"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B084RWJKYJ","https://m.media-amazon.com/images/I/613Fo1hoiQL._SX450_.jpg","B084RWJKYJ","RIDGID 63628 200' Mini SeeSnake Self Leveling TruSense Sewer Camera Reel, Sewer Inspection","RIDGID","FBM","Industrial & Scientific",467076,095691636287,"N/A",0095691636287,"N/A","Borescopes",869,8494.54,23,4,4,38,33748.57,33748.49,5,5,"Toolup","USA",18,43,-23,"Large bulky",12.5,21,23,35,"N/A","N/A","03/31/2025",73,17,0,0.86
"https://amazon.com/dp/B0F64R5J6N","https://m.media-amazon.com/images/I/71lVyvrgpbL._SX450_.jpg","B0F64R5J6N","GearView Articulating Borescope Camera with Light, 210° Dual-Direction Inspection Scope with 5"" 1080P Screen, 6.2mm IP67 Waterproof Probe, 6 LED Lights, 3X Zoom, for Automotive, Sewer, Plumbing, HVAC","GearView","FBA","Industrial & Scientific",467743,762849245263,"N/A",0762849245263,"N/A","Borescopes",870,139.99,-28,2,1,-104,253.25,149.71,34,3.8,"GearView","China",1,0,"N/A","Large Standard-Size",3.82,11.14,12.76,2.54,273.26,753.82,"09/30/2025",10,8,3,0.05
"https://amazon.com/dp/B0FNRBN288","https://m.media-amazon.com/images/I/71FMsjMCUHL._SX450_.jpg","B0FNRBN288","Anysun Sewer Camera with Locator, Self-Leveling Pipe Inspection Camera with Distance Counter, 200FT 7mm Cable Reel, 10” HD Monitor DVR, Waterproof Plumbing Cam with Wheels, Pull Handle & Keyboard","anysun","FBM","Industrial & Scientific",468354,717308720553,"N/A",0717308720553,"N/A","Borescopes",871,1799.99,"N/A",3,0,,4221.02,"-","N/A","N/A","HZDZ_Shop","Hong Kong",1,0,"N/A","Large bulky",18,16,10,26.46,"N/A","N/A","11/30/2025",6,7,4,"N/A"
"https://amazon.com/dp/B0D1CG3JXK","https://m.media-amazon.com/images/I/714pbs8TW4L._SX450_.jpg","B0D1CG3JXK","Anysun Replacement Cable with Meter Marker and Box, Sewer Inspection Camera Part Only for Anysun 9DX23 Series Sewer Camera","anysun","FBM","Industrial & Scientific",472356,774049586831,"N/A",0774049586831,"N/A","Borescopes",877,369.94,-46,1,1,40,540.42,540.38,4,2.7,"Nedive","Hong Kong",1,34,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/31/2025",23,4,0,0.37
"https://amazon.com/dp/B0F98KMM3C","https://m.media-amazon.com/images/I/718Mz-Iyj+L._SX450_.jpg","B0F98KMM3C","Borescope Camera with Light, 4.3"" IPS Screen Endoscope, No Phone No App Inspection Camera with Light, 16.4ft Semi-Rigid Cable, 8LED Industrial Endoscope with 32GB Card for Auto, Pipe & Home Inspection","Julaiwy","FBA","Industrial & Scientific",473841,"N/A","N/A","N/A","N/A","Borescopes",878,35,55,0,0,,"-","-","N/A","N/A","Kecowl","China",1,0,"N/A","Large Standard-Size",2.13,5.59,7.17,0.99,42.98,118.57,"11/30/2025",9,9,0,"N/A"
"https://amazon.com/dp/B0FNN3VSSR","https://m.media-amazon.com/images/I/71u5yMtOs9L._SX450_.jpg","B0FNN3VSSR","Endoscope Camera with 4.3"" Screen, 8 LED Lights, 8mm Borescope, IP67 Waterproof Snake Inspection Camera with Semi-Rigid Cable for Automotive, Plumbing, HVAC, Home DIY (5M (16.4FT))","AOERWEI","FBA","Industrial & Scientific",475260,"N/A","N/A","N/A","N/A","Borescopes",875,32.99,-14,3,2,,104.36,52.75,7,4.8,"SCOPIQ","China",1,0,"N/A","Large Standard-Size",3.39,5.87,13.43,1.19,134.25,370.34,"12/31/2025",6,7,3,0.48
"https://amazon.com/dp/B08QCP8YFM","https://m.media-amazon.com/images/I/61E-f5AWFSL._SX450_.jpg","B08QCP8YFM","Teslong Endoscope Replacement Cable with Light, Single Lens Inspection Camera 5.5mm/0.21inch Waterproof Probe Compatible with NTS500, NTS300(3.3FT)","Teslong","FBA","Industrial & Scientific",475543,"N/A","N/A","N/A","N/A","Borescopes",882,59.99,-9,2,2,333,97.6,97.55,18,4.8,"Teslong","China",1,55,"N/A","Large Standard-Size",1.93,5.63,6.61,0.33,36.16,99.75,"01/31/2025",63,5,0,0.09
"https://amazon.com/dp/B09LYXMSPK","https://m.media-amazon.com/images/I/41Yddbw8gHL._SX450_.jpg","B09LYXMSPK","Autel MaxiVideo MV105 Inspection Camera, USB Digital Waterproof Borescope, 39.37 '' Flexible Cable Industrial Endoscope, Compatible with PC MK808/MS906S/MK906/MS908/MK908/MS909/MS919/Ultra/UltraLite","Autel","FBA","Industrial & Scientific",477610,792499541590,"N/A",0792499541590,"N/A","Borescopes",885,44.99,6,3,3,83,147.95,147.84,10,4.5,"Autel Tools","China",1,9,-68,"Large Standard-Size",2.56,5.2,9.21,0.86,61.73,170.28,"02/29/2024",52,9,0,0.33
"https://amazon.com/dp/B0FFGFYVK9","https://m.media-amazon.com/images/I/71xpKIfEuvL._SX450_.jpg","B0FFGFYVK9","𝟐𝟎𝟐𝟔 𝐧𝐞𝐰 HD 1080P Sewer Camera with DVR 32GB, 4.3"" IPS Drain Camera (Plug and Play), HD 1080P Pipe Inspection Camera, 5000mAh, Endoscope Camera with 4-Level LED Lights, Cable Marking, 100ft/30M","ChoosePRO","FBA","Industrial & Scientific",478713,"N/A","N/A","N/A","N/A","Borescopes",879,259.99,"N/A",0,0,-133,"-","-",11,3.7,"ChoosePRO Direct","Hong Kong",1,0,"N/A","Large bulky",6.97,14.02,16.19,7.17,512.71,1281.78,"10/31/2025",8,6,0,0
"https://amazon.com/dp/B0F4VZKFMV","https://m.media-amazon.com/images/I/71n2WgL897L._SX450_.jpg","B0F4VZKFMV","GearView 360°Articulating Borescope Camera - 5"" HD 1080P Inspection Camera Screen with 6 Light, Endoscope with 6.2mm IP67 Waterproof Probe, 3X Zoom 4-Way Borescope with Flexible Cable","GearView","FBA","Industrial & Scientific",479575,762849245485,"N/A",0762849245485,"N/A","Borescopes",880,249.99,-29,2,0,-104,253.25,"-",34,3.8,"深圳市佰屹达电子科技有限公司","N/A",1,0,"N/A","Large Standard-Size",3.7,11.02,12.71,2.49,260.92,719.77,"09/30/2025",14,8,3,0.05
"https://amazon.com/dp/B0D7HS5BWL","https://m.media-amazon.com/images/I/71DFd403-UL._SX450_.jpg","B0D7HS5BWL","OnBeam Sewer Camera 100ft, Drain Camera with DVR Recorder, 4.3"" Plumbing Cameras Snake with 8 Adjustable LED Lights, Waterproof IP68 & 16GB, Industrial Endoscope for Duct Sewer Line Pipe Inspection","OnBeam","FBA","Industrial & Scientific",483848,762736106820,"N/A",0762736106820,"N/A","Borescopes",888,399.99,-16,1,1,-60,431.29,431.25,5,4.4,"weigangus","China",1,48,"N/A","Large bulky",7.48,15.59,15.67,9.44,592.19,1480.47,"03/31/2025",20,7,0,0.23
"https://amazon.com/dp/B0DD7BC489","https://m.media-amazon.com/images/I/71OHdLvMsnL._SX450_.jpg","B0DD7BC489","PRANITE 100ft Sewer & Drain Line Inspection Camera for Plumbers & Contractors - Self-Leveling Probe, 7″ HD Monitor, DVR Recordable, IP68 Waterproof, Meter Counter","PRANITE","FBA","Industrial & Scientific",484277,717018397106,"N/A",0717018397106,"N/A","Borescopes",885,399.99,-16,2,1,17,989.54,291.45,1,5,"dengwencai","China",1,0,"N/A","Large bulky",16.14,8.07,14,13,590.95,1477.37,"12/31/2025",19,8,6,2.49
"https://amazon.com/dp/B0FVXM6M2B","https://m.media-amazon.com/images/I/71kJ6Ef9I5L._SX450_.jpg","B0FVXM6M2B","Hayve 4.3inch Industrial Endoscope, 1920P Digital Borescope Inspection Camera, [Photo& Video] IP67 Waterproof Sewer Camera with 6 LED Lights,16.5FT Semi-Rigid Cable,32 GB Card","Hayve","FBA","Industrial & Scientific",486849,726852694791,"N/A",0726852694791,"N/A","Borescopes",891,28.99,-1,1,1,-117,42.49,42.45,2,4.1,"Hayve","China",1,0,"N/A","Large Standard-Size",2.8,5.51,8.15,1.04,63.31,174.64,"10/31/2025",5,7,0,0.71
"https://amazon.com/dp/B0C7S32LYT","https://m.media-amazon.com/images/I/71ADplPvliL._SX450_.jpg","B0C7S32LYT","Vividia VA-650 LCD/WiFi Two-Way Articulating Borescope Inspection Camera with 0.25"" Diameter 3.3ft Long Probe, 1280x720 Resolution, IPS 5"" LCD Monitor","VIVIDIA","FBM","Industrial & Scientific",487304,"N/A","N/A","N/A","N/A","Borescopes",903,299.98,-4,2,2,100,572.64,572.55,"N/A","N/A","Oasis Scientific Inc.","USA",1,29,222,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/30/2025",54,9,0,"N/A"
"https://amazon.com/dp/B0CCPJD5C4","https://m.media-amazon.com/images/I/61XVEJBoNGL._SX450_.jpg","B0CCPJD5C4","Sewer Camera with Locator，512hz Signal Transmitter Camera Head Accessorie for Industrial Drain Pipe Endoscope Camera with Wheel and Protective Cover(0.9inch/23mm,512hz)","SYANSPAN","FBA","Industrial & Scientific",487520,"N/A","N/A","N/A","N/A","Borescopes",893,389,-21,1,1,-50,519,518.93,2,4.1,"pipe camera","China",2,0,"N/A","Large Standard-Size",6.7,3.9,2,1.1,26.31,72.58,"11/30/2025",31,9,0,0.68
"https://amazon.com/dp/B0D2XW2KTQ","https://m.media-amazon.com/images/I/71UW4923c+L._SX450_.jpg","B0D2XW2KTQ","SYANSPAN 164ft Sewer Camera Snake with Light - 9"" HD Monitor, IP68 Waterproof, 16GB DVR, 12pcs Adjustable LED, Self-Leveling Drain Camera for Plumbing, Pipe Inspection & Industrial Maintenance (50m)","SYANSPAN","FBA","Industrial & Scientific",488052,"N/A","N/A","N/A","N/A","Borescopes",896,429.99,-47,1,1,,852.82,322.83,1,4,"pipe camera","China",2,77,"N/A","Large bulky",7.09,15.12,16.42,13.47,570.45,1426.12,"04/30/2025",22,7,5,1.47
"https://amazon.com/dp/B0D2XVFHBP","https://m.media-amazon.com/images/I/61oxNYWd5YL._SX450_.jpg","B0D2XVFHBP","SYANSPAN Self Leveling Sewer Inspection Camera with 512hz Locator,50M/165ft Cable Portable Pipe Inspection Camera with 9"" HD Color Monitor,DVR 16GB,Meter Counter","SYANSPAN","FBA","Industrial & Scientific",488052,"N/A","N/A","N/A","N/A","Borescopes",896,699.99,-37,1,0,,852.82,"-",1,4,"pipe camera","China",1,77,"N/A","Large bulky",6.97,16.38,22.6,19,836.18,2090.45,"04/30/2025",22,8,5,1.47
"https://amazon.com/dp/B0D2XS87FF","https://m.media-amazon.com/images/I/61h7Sog-zgL._SX450_.jpg","B0D2XS87FF","SYANSPAN Sewer Camera with Locator and self-Leveling,Portable Pipe Camera Snake 66ft with HD Color Screen,Video 16GB","SYANSPAN","FBA","Industrial & Scientific",488052,"N/A","N/A","N/A","N/A","Borescopes",896,736.6,-36,1,0,,852.82,"-",1,4,"pipe camera","China",1,77,"N/A","Large bulky",6.7,16.1,21.8,16.9,762.08,1905.2,"04/30/2025",22,8,5,1.47
"https://amazon.com/dp/B0FNN4ZG8D","https://m.media-amazon.com/images/I/71u5yMtOs9L._SX450_.jpg","B0FNN4ZG8D","Endoscope Camera with 4.3"" Screen, 8 LED Lights, 8mm Borescope, IP67 Waterproof Snake Inspection Camera with Semi-Rigid Cable for Automotive, Plumbing, HVAC, Home DIY (2M (6.5FT))","AOERWEI","FBA","Industrial & Scientific",488203,"N/A","N/A","N/A","N/A","Borescopes",897,28.99,1244,3,2,,104.36,51.39,7,4.8,"SCOPIQ","China",1,0,"N/A","Large Standard-Size",9.06,5.51,2.36,0.66,59.36,163.75,"12/31/2025",6,7,3,0.48
"https://amazon.com/dp/B0C4K1RRPP","https://m.media-amazon.com/images/I/4149fW+iMiL._SX450_.jpg","B0C4K1RRPP","THE PERFECT PART HD LED Ear Endoscope Otoscope Camera Wax Pick Cleaning Tool Cleaner Removal Kit","THE PERFECT PART","FBM","Industrial & Scientific",488890,647168708579,"N/A",0647168708579,"N/A","Borescopes",901,12.59,21,6,6,,71.21,71.09,5,3.5,"The Perfect Part Inc.","USA",1,24,-4,"Large Standard-Size",7,2.5,1,0.85,"N/A","N/A","12/31/2024",34,8,0,1.14
"https://amazon.com/dp/B0B9R8GCW8","https://m.media-amazon.com/images/I/71baptefq9L._SX450_.jpg","B0B9R8GCW8","Oiiwak Sewer Camera, 100FT Sewer Pipe Video Inspection Camera with 9'' LCD Monitor for Snake Drain Plumbing Pipe, 720P DVR Recorder, 12 LEDs, IP68 Waterproof 23MM Industrial Borescope, 16GB SD Card","Oiiwak","FBA","Industrial & Scientific",490139,631978282817,"N/A",0631978282817,"N/A","Borescopes",906,699.99,-30,3,1,100,2046.7,997.29,4,4.2,"Oiiwak Tech","China",1,0,"N/A","Large bulky",12,17,20,16,1322.22,3305.56,"10/31/2025",43,9,3,0.63
"https://amazon.com/dp/B01403J8AU","https://m.media-amazon.com/images/I/61X6ZwjCLML._SX450_.jpg","B01403J8AU","Vividia TVS-500DVR Telescopic Pole Video Inspection Camera Borescope System 4.6 Meter Long with DVR Recording, 5"" LCD Screen and Sturdy Case","VIVIDIA","FBM","Industrial & Scientific",490272,"N/A","N/A","N/A","N/A","Borescopes",901,849.98,-6,1,1,-80,1044.39,1044.31,5,2.1,"Oasis Scientific Inc.","USA",1,33,22,"Large bulky",5.6,12.2,37.6,15.7,"N/A","N/A","12/31/2025",131,9,0,0.25
"https://amazon.com/dp/B0FLK3ZTQX","https://m.media-amazon.com/images/I/71B6cxhQNkL._SX450_.jpg","B0FLK3ZTQX","PRANITE Sewer Inspection Camera with Self-Leveling Lens, 9'' HD Screen, 7mm Waterproof Cable with Meter Marking, 32GB TF Card, IP68 Pipe Inspection Endoscope for Drain, Plumbing, and Duct Maintenance","PRANITE","FBA","Industrial & Scientific",490374,769016776711,"N/A",0769016776711,"N/A","Borescopes",901,379.99,"N/A",2,1,17,989.54,530.06,1,5,"dengwencai","China",1,0,"N/A","Large bulky",17.71,12.59,19.68,16.6,1422.05,3555.12,"12/31/2025",7,7,6,2.49
"https://amazon.com/dp/B0DD7FSGGK","https://m.media-amazon.com/images/I/71lo9uU15FL._SX450_.jpg","B0DD7FSGGK","PRANITE Sewer Camera Self Leveling, Drain Camera 164 ft, Inspection Camera with Meter Counter, Plumbing Camera Snake with Light, 7'' HD Screen Drain Pipe Camera with DVR, IP68 Waterproof, 16GB Card","PRANITE","FBA","Industrial & Scientific",490649,717331217747,"N/A",0717331217747,"N/A","Borescopes",895,469.99,-18,2,0,17,989.54,"-",1,5,"dengwencai","China",1,0,"N/A","Large bulky",17,7.68,16.14,17.86,682.9,1707.25,"12/31/2025",19,8,6,2.49
"https://amazon.com/dp/B09917WMZM","https://m.media-amazon.com/images/I/71iMU2mjF5S._SX450_.jpg","B09917WMZM","Vividia FM-130 All-in-One LCD/HDMI Digital Forensic Document Examination Analyzer Camera with White/Blue/IR/UVA/UVC/Laser","VIVIDIA","FBM","Industrial & Scientific",496595,"N/A","N/A","N/A","N/A","Borescopes",908,399.99,-7,2,2,25,851.35,851.26,1,5,"Oasis Scientific Inc.","USA",1,15,200,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/31/2025",56,9,0,2.14
"https://amazon.com/dp/B0DJ7JVYZF","https://m.media-amazon.com/images/I/81ma3YQa5FL._SX450_.jpg","B0DJ7JVYZF","Anysun Sewer Camera with Locator, Self Leveling Sewer Inspection Camera 200ft with Distance Counter, 9'' 1080P IPS Monitor and Video Recorder with MIC, 7MM Cable with 12 Lights(32GB Card)","anysun","FBA","Industrial & Scientific",498887,717813048753,"N/A",0717813048753,"N/A","Borescopes",905,999.99,-22,3,3,200,2658.21,2658.14,2,3,"Nedive","Hong Kong",1,0,"N/A","Large bulky",15.45,15.75,19.05,21.2,1502.27,3755.68,"01/31/2026",15,8,0,1.34
"https://amazon.com/dp/B01IB26MP0","https://m.media-amazon.com/images/I/61HSvxFT+XL._SX450_.jpg","B01IB26MP0","M12 M-SPECTOR FLEX 3'FTINS CAMERA CABLE KIT","Milwaukee","FBM","Industrial & Scientific",499055,045242344239,"N/A",0045242344239,"N/A","Borescopes",913,569.99,-32,0,0,-143,"-","-",13,4.4,"AHIA STRING.","USA",3,9,-78,"Large Standard-Size",5.35,13.54,17.17,8.25,"N/A","N/A","02/29/2024",116,3,0,0
"https://amazon.com/dp/B0CMY35BTX","https://m.media-amazon.com/images/I/51bcEU9FFiL._SX450_.jpg","B0CMY35BTX","3 in 1 Endoscope 3.9mm Lens Type C Inspection Camera IP67 Borescope Snake Camera with 6 Adjustable LED Lights 1 Meter Soft Cord","Walfront","FBA","Industrial & Scientific",502823,"N/A","N/A","N/A","N/A","Borescopes",922,18.08,-12,6,6,110,105.25,105.16,2,3,"Dawnsou","China",2,35,"N/A","Large Standard-Size",5.12,5.12,1.57,0.15,20.77,57.29,"02/28/2025",28,9,0,2.89
"https://amazon.com/dp/B0GGH63SJ2","https://m.media-amazon.com/images/I/818Ta+gX5YL._SX450_.jpg","B0GGH63SJ2","Worscale 100FT/30M Sewer Camera Push Cable Replacement, Waterproof Semi-Rigid Stainless Steel Cable, Flexible Pipe Inspection Cable Compatible with Anysun, HBUDS & PRANITE Models 7D1, 7D3A, 9D3A","Worscale","FBM","Industrial & Scientific",508652,717974550980,"N/A",0717974550980,"N/A","Borescopes",912,239.99,-5,4,4,,1043.01,1042.92,"N/A","N/A","ALITEL Store","N/A",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2026",2,2,3,"N/A"
"https://amazon.com/dp/B0B5ZS5R25","https://m.media-amazon.com/images/I/71YJ0PCXhQL._SX450_.jpg","B0B5ZS5R25","EIXAUP Self Leveling Sewer Camera 165 ft/ 50 m, Built-in 512Hz Transmitter, 10.1"" 1080P HD Monitor, IP68 Waterproof, 7mm Thicker Cable, Audio/DVR Recorder, 12 Pcs LED Lights, 16GB Card","EIXAUP","FBA","Industrial & Scientific",509468,726679815690,"N/A",0726679815690,"N/A","Borescopes",930,589.99,-23,1,1,,643.05,642.99,12,3.2,"SYST","China",1,22,29,"Large bulky",13,17.5,23.5,21.55,1732.58,4331.45,"03/31/2025",44,7,0,0.09
"https://amazon.com/dp/B0FF35R4LL","https://m.media-amazon.com/images/I/71LoyHjWPFL._SX450_.jpg","B0FF35R4LL","Articulating Borescope TD450s Articulating Single/Dual Lens Inspection Camera Stainless Steel Tube All-in-One Articulating Inspection Camera That Can Look Around Corners(1*len-8.5mm-1.5m)","PUSILIN","FBM","Industrial & Scientific",510373,"N/A","N/A","N/A","N/A","Borescopes",914,204.59,-28,2,2,,313.11,313.03,"N/A","N/A","Pusilin","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/31/2025",8,8,0,"N/A"
"https://amazon.com/dp/B072DS7LQN","https://m.media-amazon.com/images/I/619Ej1GIlZL._SX450_.jpg","B072DS7LQN","Vividia Ablescope VA-980 Semi-Flexible USB Digital Inspection Camera Borescope with 180 Degree Articulating 8.5mm Diameter Probe","VIVIDIA","FBA","Industrial & Scientific",511242,759119544096,"N/A",0759119544096,"N/A","Borescopes",925,399.95,-14,4,4,,1585.38,1585.33,26,4,"DollarsNsense","USA",2,16,-30,"Large Standard-Size",4.6,12.1,15.3,3.9,428.76,1182.78,"12/31/2024",106,9,0,0.15
"https://amazon.com/dp/B0FN3Y7DYM","https://m.media-amazon.com/images/I/71QhAi4xHxL._SX450_.jpg","B0FN3Y7DYM","Self-Leveling Sewer Camera with 512Hz Locator, Distance Counter, 7mm Semi-Rigid Cable, 9 Inch 1080P IPS Screen, 23mm Waterproof Pipe Inspection Camera (200ft/60m)","PRANITE","FBA","Industrial & Scientific",514880,769016776698,"N/A",0769016776698,"N/A","Borescopes",907,1499.99,"N/A",3,3,,5075.15,5075.07,"N/A","N/A","dengwencai","China",1,0,"N/A","Large bulky",21,19,14,27,1810.28,4525.69,"01/31/2026",6,8,3,"N/A"
"https://amazon.com/dp/B0885RH9PV","https://m.media-amazon.com/images/I/71vbH7yGsKL._SX450_.jpg","B0885RH9PV","Vividia VA-450 LCD/WiFi Two-Way Articulating Borescope Videoscope Inspection Camera with 5.5mm Diameter 1m Probe and IPS 4.5"" LCD Monitor and Wireless for iOS and Android Devices and Side-View Mirror","VIVIDIA","FBM","Industrial & Scientific",518132,"N/A","N/A","N/A","N/A","Borescopes",930,899.98,7,2,2,,1973.68,1973.6,8,5,"Oasis Scientific Inc.","USA",2,9,-10,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/31/2024",70,8,0,0.27
"https://amazon.com/dp/B0FQK1QNT3","https://m.media-amazon.com/images/I/41KlMt1Zo4L._SX450_.jpg","B0FQK1QNT3","Willsily Drain Inspection Camera,4.3"" Industrial Endoscope with DVR Function and LED Lights IP68 Waterproof Sewer Camera 8-10H Battery Borescope for Home Drain Pipe Plumbing(98.4ft/30m)","Willsily","FBA","Industrial & Scientific",518692,"N/A","N/A","N/A","N/A","Borescopes",923,240,-44,4,1,-62,912.48,273.52,6,4.1,"WILLSILY","China",1,0,"N/A","Large Standard-Size",12.2,11.02,4.72,9.7,319.49,881.36,"11/30/2025",6,8,3,0.68
"https://amazon.com/dp/B08X9WQ65K","https://m.media-amazon.com/images/I/51SZJldIj3L._SX450_.jpg","B08X9WQ65K","Pipeline Inspection Camera HD Pipe Sewer Camera's Kit Replace Use for 7D1 Series from Brand Anysun","anysun","FBM","Industrial & Scientific",519705,779880273377,"N/A",0779880273377,"N/A","Borescopes",931,179.94,-4,1,1,-80,253.82,253.79,"N/A","N/A","Nedive","Hong Kong",1,8,-20,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/29/2024",60,1,0,"N/A"
"https://amazon.com/dp/B006PEZ58M","https://m.media-amazon.com/images/I/51XNFJNK1cL._SX450_.jpg","B006PEZ58M","Milwaukee 2313-20 M12 M-Spector 360 Tool Only","Milwaukee","FBM","Industrial & Scientific",522188,045242262281,00045242262281,0045242262281,"N/A","Borescopes",938,232.25,-49,1,1,,254.2,254.16,39,3.9,"91AMBITIONS LLC","USA",2,14,-53,"Large Standard-Size",4.9,9.4,10.6,1.6,"N/A","N/A","06/30/2024",171,3,0,0.03
"https://amazon.com/dp/B0CK9NCS7L","https://m.media-amazon.com/images/I/51g5Wlj4DxL._SX450_.jpg","B0CK9NCS7L","23mm Sewer Inspection Camera Head, IP68, 12 LED Lights, Steel with Highly Spring for Professional Use","Luqeeg","FBM","Industrial & Scientific",524802,"N/A","N/A","N/A","N/A","Borescopes",938,135.06,-12,1,1,400,194.59,194.51,"N/A","N/A","luqeeg","China",1,0,"N/A","Large Standard-Size",6.69,3.94,2.76,0.4,"N/A","N/A","09/30/2025",29,9,0,"N/A"
"https://amazon.com/dp/B0FLY8VL86","https://m.media-amazon.com/images/I/71DQL9D7DLL._SX450_.jpg","B0FLY8VL86","Willsily Drain Inspection Camera,4.3"" Industrial Endoscope with DVR Function and LED Lights IP68 Waterproof Sewer Camera 8-10H Battery Borescope for Home Drain Pipe Plumbing(65.6 ft/20m)","Willsily","FBA","Industrial & Scientific",526090,"N/A","N/A","N/A","N/A","Borescopes",939,210,-47,4,2,-62,912.48,497.26,6,4.1,"WILLSILY","China",1,0,"N/A","Large Standard-Size",6.81,12.44,13.62,10.49,581.14,1603.16,"11/30/2025",7,8,3,0.68
"https://amazon.com/dp/B0DRFVVGHK","https://m.media-amazon.com/images/I/71Vp7BD82pL._SX450_.jpg","B0DRFVVGHK","ESANHAO Sewer Camera with Locator Distance Counter Sewer Inspection Pipe Camera 9"" 1080P Screen Self Leveling & 7mm Thicker Cable 328ft/100m 32GB Card","ESANHAO","FBA","Industrial & Scientific",527351,"N/A","N/A","N/A","N/A","Borescopes",934,1299.99,-19,3,0,-27,1360.97,"-",5,5,"ESANHAO Store","China",1,0,"N/A","Large bulky",14,20,21,33.35,1905.56,4763.89,"12/31/2025",13,7,4,0.52
"https://amazon.com/dp/B0DP2199Z8","https://m.media-amazon.com/images/I/71bOTl398CL._SX450_.jpg","B0DP2199Z8","ESANHAO Sewer Camera 100ft with Digital Distance Counter & Light Borescope Inspection Camera 9"" AHD Screen for Plumber, Homeowners(IP68 Waterproof 16GB)","ESANHAO","FBA","Industrial & Scientific",527351,"N/A","N/A","N/A","N/A","Borescopes",934,359.99,-6,3,2,-27,1360.97,544.66,5,5,"ESANHAO Store","China",1,0,"N/A","Large bulky",14.17,12.6,10.63,11.02,615.12,1537.8,"12/31/2025",15,6,4,0.52
"https://amazon.com/dp/B0FB3815Z5","https://m.media-amazon.com/images/I/716H8SnI5qL._SX450_.jpg","B0FB3815Z5","Articulating Borescope 2-Way 210°- JESERAL 8.5mm Lens Endoscope camera with 6 light, HD1080P Inspection Camera with Steering Probe, Compatible with Android&iOS Phone, scope with 3.3FT Semi-Rigid Cable","Jeseral","FBA","Industrial & Scientific",527649,"N/A","N/A","N/A","N/A","Borescopes",935,109.99,-28,3,3,-93,306.88,306.74,6,5,"JESERAL","China",1,0,"N/A","Large Standard-Size",3.23,7.4,14.92,2.14,179.55,495.3,"11/30/2025",9,7,0,0.47
"https://amazon.com/dp/B0DP2284K1","https://m.media-amazon.com/images/I/716SM9pHxhL._SX450_.jpg","B0DP2284K1","ESANHAO Sewer Pipe Camera with Distance Counter & Light Borescope Inspection Camera with 9"" AHD Screen for Plumber, Homeowners(IP68 Waterproof 16GB) (30M with Self Balancing)","ESANHAO","FBA","Industrial & Scientific",530547,"N/A","N/A","N/A","N/A","Borescopes",942,459.99,-34,3,1,-27,1360.97,337.2,5,5,"ESANHAO Store","China",1,0,"N/A","Large bulky",10.75,12.55,14.3,13.2,625.22,1563.05,"12/31/2025",15,7,4,0.52
"https://amazon.com/dp/B0F2HHW8MQ","https://m.media-amazon.com/images/I/41yxipZjddL._SX450_.jpg","B0F2HHW8MQ","Sewer Camera,7"" HD IPS Screen Drain Camera with DVR Distance Marker,17MM 8PC Lights IP68 Waterproof Borescope Drain Pipe Endoscope 32GB Card,for Plumbers and Homeowners","JINXINEBAY","FBA","Industrial & Scientific",531356,"N/A","N/A","N/A","N/A","Borescopes",934,278.99,-30,2,2,-104,576.36,576.23,9,4.1,"31yoosee","China",1,0,"N/A","Large bulky",10.9,13.2,15.3,11.3,713.41,1783.51,"10/31/2025",11,4,0,0.23
"https://amazon.com/dp/B0DQB3TC3C","https://m.media-amazon.com/images/I/714nvoIzFBL._SX450_.jpg","B0DQB3TC3C","Dual Lens Articulating Borescope Camera with Light,6.2mm Industrial Endoscope Inspection Camera with Articulated Snake Cameras，HD Video Scope for Automotive Engine HVAC Inspection - 3.28FT","PUSILIN","FBA","Industrial & Scientific",533039,"N/A","N/A","N/A","N/A","Borescopes",951,168,-7,4,3,80,576.84,415.15,15,4.4,"Pusilin","China",1,0,"N/A","Large Standard-Size",12.4,8.46,2.95,0.95,156.06,430.5,"10/31/2025",14,9,3,0.24
